Open,Close,High,Low,Volume,EMA,Slope,ADX,+di,-di,TrendSignal,ConfirmedEntrySignal,ConfirmedOutputSignal
66283.7,66186.9,66291.49,66140.0,0.45992,66191.68404143273,0.029687243437518416,42.832417667095136,14.53648025366738,23.609069372773696,-1,,
66289.86,66237.76,66351.44,66221.08,0.02901,66197.82750257503,0.01699452801522222,34.54989637312616,18.35843698583693,18.887255498218956,-1,,
66284.08,66150.23,66284.08,66150.0,0.04238,66191.48116889836,0.00571775176982988,32.377989392174605,14.686749588669546,23.805765567411665,-1,,
66196.61,66300.16,66300.16,66150.01,0.07223,66205.97167971192,0.004063968541414057,29.116061496004814,13.771590186117006,19.044612453929332,-1,,
66254.84,66214.31,66352.58,66150.01,0.04878,66207.08345575033,0.005883368331838448,24.421603253915883,17.058287889199374,15.235689963143468,1,66214.3099,
66214.53,65893.68,66254.52,65893.68,0.35805,66165.29632831695,-0.0074715536038368864,28.05990299234046,13.6466303113595,33.913460141787105,-1,,65893.6801
65977.46,65853.18,66069.43,65800.01,0.05854,66123.6808178747,-0.026631229627954753,32.87739296437283,10.9173042490876,34.711537204288426,-1,,65853.1801
65888.33,65983.99,66053.69,65807.66,0.04854,66105.05537549141,-0.043083008840447364,36.731384941998726,8.73384339927008,27.76922976343074,-1,,65983.99010000001
65954.73,65964.67,66086.07,65920.51,0.11252,66086.33732542589,-0.04557415879468037,37.024603148730705,9.934818143244053,22.215383810744594,-1,,65964.6701
65925.78,65427.4,65956.61,65427.4,0.17064,65998.4790153691,-0.05606838311488042,43.94405336254536,7.947854514595242,48.066055453980496,-1,,65427.4001
65427.5,65431.96,65528.07,65377.14,0.25188,65922.94314665323,-0.07683354832660262,49.918969970101806,6.358283611676193,42.212781737691195,-1,,65431.9601
65524.94,65220.38,65569.32,65200.0,0.28831,65829.26806043279,-0.10815644958297928,55.91522380229489,5.0866268893409545,45.5271781455548,-1,,65220.380099999995
65243.87,64840.9,65299.95,64741.96,1.1034,65697.4856523751,-0.14328442751717843,62.19557299249492,4.069301511472764,60.09992985230114,-1,,64840.9001
64888.81,64922.38,64994.56,64698.88,0.17108,65594.13823205841,-0.1566913474867775,67.33390885769332,3.2554412091782114,50.49687485940086,-1,,64922.380099999995
64923.67,64605.04,64923.67,64596.92,0.23014,65462.258467783955,-0.17543197116370768,71.73615571627971,2.604352967342569,46.28139001653256,-1,,64605.0401
64759.28,64875.86,64889.53,64577.28,0.19199,65384.07200541277,-0.17099070486365692,75.31995955044405,2.083482373874055,38.1971864849206,-1,,64875.8601
64861.25,64800.32,64957.27,64755.0,0.28762,65306.23840469107,-0.15108047319583898,73.39644665931975,6.324939406214424,30.55774918793648,-1,,64800.3201
64827.38,64658.58,64935.58,64631.77,0.0831,65219.88395073226,-0.1378977832661189,73.37063379469802,5.059951524971539,32.79606084620435,-1,,64658.5801
64781.68,64196.64,64781.68,64037.02,2.59067,65083.451423967956,-0.14081428962097073,75.85659400192444,4.047961219977232,52.96732300529127,-1,,64196.6401
64182.28,64414.94,64696.54,63967.5,1.27376,64994.3165674389,-0.15329388732288718,77.99719496993819,3.2383689759817855,44.95020721175486,-1,,64414.9401
64427.77,64375.01,64603.51,64329.12,0.55126,64911.74235844705,-0.15535414388659458,79.70967574434918,2.590695180785428,35.960165769403886,-1,,64375.0101
64504.06,64489.59,64538.31,64244.64,0.57384,64855.45537732078,-0.13808154166973968,81.40438680844429,2.0725561446283427,33.0056645770936,-1,,64489.590099999994
64556.79,64248.84,64556.79,64248.84,0.49283,64774.57332701134,-0.11625342041291471,81.46128359479387,2.6611249788271296,26.40453166167488,-1,,64248.840099999994
64283.75,64111.58,64444.06,64111.58,0.30962,64686.174216743166,-0.11592609517564227,82.41794074654271,2.1288999830617037,28.8246926419615,-1,,64111.5801
64111.93,64134.71,64329.75,63832.27,1.85045,64612.64565451075,-0.11823354921089613,84.16983395043866,1.703119986449363,36.9050293701434,-1,,64134.7101
64242.65,63645.18,64242.65,63573.69,1.53622,64483.65023390931,-0.13962402299934729,86.01940030454173,1.3624959891594903,40.036069668522586,-1,,63645.1801
63583.43,62896.47,63643.97,62896.47,6.67302,64272.026202721405,-0.18643399244285666,88.04480085409872,1.089996791327592,55.48036103946278,-1,,62896.4701
62898.11,63104.0,63493.61,62898.11,1.05463,64116.289375691886,-0.2288571169677829,89.66512129374432,0.8719974330620738,44.38428883157022,-1,,63104.0001
63046.43,63168.63,63294.59,62744.72,1.24742,63989.9347922663,-0.24960788501527809,91.06071620021939,0.697597946449659,40.86438358865509,-1,,63168.630099999995
63092.68,62928.26,63251.95,62878.04,1.32998,63848.37815329746,-0.24077972727146318,92.17719212539946,0.5580783571597272,32.69150687092407,-1,,62928.2601
62928.01,62754.08,63015.4,62621.64,1.04174,63702.4717328578,-0.2189164159355769,93.26599200937501,0.44646268572778175,37.090202768893825,-1,,62754.0801
62754.08,63413.7,63544.81,62694.88,0.41095,63663.96883514343,-0.18592843598921607,79.44404062760776,18.125940217819142,29.672162215115062,-1,,63413.700099999995
63263.72,64049.66,64049.66,63144.17,0.73293,63715.39432379097,-0.11462587944274882,65.53167676207472,28.9438389805051,23.73772977209205,1,,
64061.55,63992.94,64310.36,63715.77,1.64196,63752.40041395218,-0.028040318788927564,57.23156560400198,31.004456252247998,18.99018381767364,1,,
63993.6,63822.17,64112.28,63822.17,1.20054,63761.70302542522,0.03247820034537264,50.59147667754378,24.803565001798397,15.192147054138912,1,63822.1699,
63823.46,63641.37,63823.47,63372.63,0.89707,63745.65862203519,0.03293672688874725,44.47942572178431,19.842852001438718,29.783645920823954,-1,,
63641.5,63525.3,63753.37,63248.34,0.21412,63716.2774724305,-0.0007808936428642919,41.34376106070292,15.874281601150974,28.71708747870516,-1,,63525.3001
63431.7,63122.59,63515.3,63011.52,4.05503,63637.119142773096,-0.04329062020581738,41.77596827131701,12.699425280920778,32.258109632249216,-1,,63122.590099999994
63122.59,63372.62,63372.63,62802.71,0.93951,63601.85259040335,-0.06716262724900614,44.15209813828751,10.159540224736622,33.68508094857303,-1,,63372.6201
63280.34,63483.72,63743.46,63280.34,0.4643,63586.101578349575,-0.06801074438166371,37.01794057414272,22.734345381601376,26.948064758858425,-1,,63483.7201
63483.72,63380.9,63635.2,63372.63,0.12555,63558.74136790297,-0.05745624006943047,31.310614522826885,18.1874763052811,21.55845180708674,-1,,63380.9001
63430.76,63738.07,63738.39,63377.81,0.09202,63582.65185218258,-0.02389262834798175,26.35408306985277,19.65574103470446,17.246761445669392,1,,
63640.42,63543.23,63740.19,63543.23,4.26688,63577.395605224905,-0.008233045798379105,22.456634839565247,15.832014865463083,13.797409156535515,1,,
63591.42,63661.3,63859.79,63501.73,0.19918,63588.582857861584,0.00371414440572431,23.575185593576705,19.644028288298458,11.037927325228411,1,63661.299900000005,
63530.58,63601.47,63601.47,63444.0,0.77923,63590.30114348004,0.01086405352701077,21.008212929115018,15.715222630638767,12.666892046873066,1,63601.469900000004,
63574.33,63799.79,63941.89,63536.84,1.79183,63618.23299101604,0.013221816560503896,27.377857486806857,32.8565054318744,10.133513637498453,1,63799.7899,
63721.59,63672.48,63836.79,63672.48,0.04687,63625.465925547236,0.019785455601251722,32.473573132960325,26.285204345499523,8.106810909998764,1,63672.479900000006,
63672.72,63516.21,63823.3,63516.21,0.05014,63610.89846880761,0.012548794197469773,27.903937008324103,21.028163476399616,17.335509382557373,1,63516.2099,
63553.63,63570.53,63627.78,63473.17,0.31293,63605.51600629993,0.0036318751469907513,22.6620469159215,16.822530781119692,17.40246879440194,-1,,
63564.83,63742.62,63886.87,63564.83,0.10908,63623.79653879328,-0.0013868388476218872,26.17718294552107,32.66920816934733,13.921975035521553,1,,
63818.07,63950.0,64121.23,63744.93,0.36231,63667.29033362084,0.015174252121914759,32.470409838185105,41.45190218349714,11.137580028417242,1,63949.9999,
63901.59,63547.29,63943.99,63516.31,0.15651,63651.290289138065,0.02241093451174768,30.01126037852753,33.16152174679772,22.027352589817628,1,63547.2899,
63547.25,63673.78,63726.41,63547.25,1.18366,63654.288917253,0.01965860511821597,28.043940810801477,26.529217397438178,17.621882071854102,1,63673.7799,
63533.97,63522.2,63678.03,63458.0,1.85013,63636.677061619266,0.0020054806500331107,22.657840858033463,21.22337391795054,20.755958796269912,1,63522.1999,
63522.2,63464.39,63566.0,63347.24,0.13898,63613.70545340337,-0.01912803062854809,22.103534781522548,16.978699134360433,25.407812422228425,-1,,63464.3901
63444.8,63135.26,63464.39,63100.35,0.85873,63549.91272628292,-0.03822995393409615,27.027167769865258,13.582959307488347,37.40575180727758,-1,,63135.2601
63096.96,63068.48,63243.07,62874.96,0.21813,63485.72169611187,-0.06659390668391792,33.73060464596787,10.866367445990676,44.215062150126634,-1,,63068.4801
63002.51,62577.83,63116.87,62339.49,2.61095,63364.66946996362,-0.10559931341986248,41.78520389404425,8.693093956792541,58.18612203607118,-1,,62577.8301
62604.79,62916.36,63024.49,62430.4,3.11196,63304.89487396847,-0.1262093458425023,48.22888329250535,6.954475165434033,46.54889762885695,-1,,62916.3601
62994.57,62958.58,63176.63,62671.59,0.64746,63258.71955743935,-0.1200966495607669,49.11904047664247,11.541598144193612,37.23911810308556,-1,,62958.5801
62941.87,63021.47,63021.47,62641.79,2.46797,63227.086283114106,-0.0981670715665948,50.13156093010256,9.23327851535489,31.070560680600856,-1,,63021.4701
63021.47,63176.63,63176.63,63021.47,0.36449,63220.358778698894,-0.057828751644889244,44.46953825079839,15.951552095355211,24.856448544480685,-1,,63176.630099999995
63138.19,63056.39,63424.05,62977.92,5.73559,63198.49627487238,-0.03967433757416894,38.02720867442543,25.441216195051624,19.885158835584548,1,,
63072.15,63343.79,63361.76,63004.76,0.07987,63217.868771556066,-0.017435000388875216,32.87334501332707,20.3529729560413,15.908127068467639,1,,
63343.76,63429.11,63443.02,63256.18,0.78075,63246.03426868193,0.005599809523759896,31.399622716769105,21.44077435595331,12.726501654774111,1,63429.1099,
63429.08,63499.92,63499.95,63359.72,0.10413,63279.88569952434,0.02635097912739412,32.300222742045136,21.586717350622497,10.181201323819288,1,63499.9199,
63499.87,63811.92,63811.92,63400.01,0.45621,63350.82360625443,0.05801903721530345,38.70171044425322,37.49486723468202,8.144961059055431,1,63811.9199,
63811.05,63742.89,63834.63,63655.96,0.70222,63403.099125420515,0.07517653703554435,44.14272267273663,31.708447850686984,6.515968847244344,1,63742.8899,
63742.78,63658.98,63765.08,63563.12,0.84861,63437.21657536445,0.07993829891585733,41.88648418779313,25.366758280549583,12.818498555189423,1,63658.979900000006,
63683.07,63800.36,63823.26,63603.63,0.16217,63485.635698649196,0.0786810788065801,41.94779286268406,25.22465427958408,10.254798844151537,1,63800.3599,
63643.2,63574.9,63701.15,63562.77,0.10993,63497.53760549597,0.05934643786930231,38.91055343811512,20.179723423667262,11.659136454814156,1,63574.899900000004,
63634.43,63849.47,63849.47,63546.09,0.10061,63544.46192476318,0.05410565627686359,41.02666204266844,27.606017478757256,9.327309163851325,1,63849.469900000004,
63762.17,64008.01,64017.14,63721.61,0.50438,63606.26833479476,0.06257048565537203,45.70106378322347,34.45707809851394,7.46184733108106,1,64008.009900000005,
64008.0,64106.29,64145.72,63839.0,1.39791,63672.93789015546,0.07613298772111715,50.95888588167347,36.654692121581945,5.969477864864848,1,64106.2899,
64106.27,64155.08,64329.07,64050.19,0.38197,63737.223504801404,0.09572776944194988,56.71331798024877,42.346557115399236,4.775582291891879,1,64155.079900000004,
64085.94,63946.95,64329.07,63946.95,0.30539,63765.18703749456,0.09007950939092595,55.99370417555703,33.877245692319384,10.373403309831563,1,63946.9499,
63946.95,63881.31,64007.38,63854.0,0.26892,63780.67009916195,0.06934107087558089,50.29177553625779,27.10179655385551,15.416140740763554,1,63881.3099,
63881.31,63895.18,63906.57,63756.72,0.41819,63795.93808594036,0.04545839967831373,40.54528612339938,21.68143724308441,21.015649414138437,1,63895.1799,
63895.0,63828.42,63895.0,63756.42,0.44731,63800.26900781498,0.02460760696001559,32.729873680038594,17.345149794467527,16.843188439252337,1,63828.4199,
63875.28,63811.35,63875.28,63663.68,0.06179,63801.746473439656,0.014540501620208203,31.01062879248861,13.876119835574022,22.704313247042904,-1,,
63747.43,63476.4,63809.82,63439.2,0.15427,63758.36694364771,-0.006083022249360748,35.29298457502375,11.100895868459217,35.563491012102475,-1,,63476.4001
63476.35,63372.62,63589.68,63063.08,1.03504,63706.93401782802,-0.034470878082517,42.211081781194146,8.880716694767372,50.09498119225402,-1,,63372.6201
63372.63,63621.09,63621.09,63268.22,0.0501,63695.48814878428,-0.04770734957807574,46.49804996977167,8.902913251163467,40.075984953803214,-1,,63621.090099999994
63522.63,63763.96,64003.25,63522.05,0.36365,63704.61772894638,-0.04030238952112253,39.07638597596048,26.55675860706562,32.06078796304257,-1,,63763.9601
63763.93,63799.93,64036.51,63763.93,0.27032,63717.32603175353,-0.01323718230497351,32.29397114368286,23.12957190727055,25.648630370434056,-1,,63799.9301
63859.99,64041.28,64080.42,63859.99,0.03279,63760.51989418639,0.02025048570848408,26.14946299902051,21.17408054327783,20.518904296347245,1,64041.2799,
63984.2,63854.93,64069.97,63850.85,0.134,63773.10790829487,0.03314860917117768,20.979184718405463,16.939264434622263,17.04054860565063,-1,,
63915.91,63886.53,63987.56,63753.48,0.55852,63788.23085385555,0.03500658732597649,20.989300009133515,13.55141154769781,20.768888729527173,-1,,
63823.08,63963.02,64033.45,63823.08,0.2148,63811.536073341485,0.033920293945997756,18.162958797709738,14.48255904455222,16.615110983621744,0,,
63965.36,64023.64,64084.51,63865.71,0.30646,63839.81659689595,0.030900245291694977,16.269581915875236,15.8240498629585,13.292088786897393,0,,
64083.82,64061.51,64136.27,63991.98,0.0293,63869.37571730983,0.03827967133438816,17.96032804068331,17.61855788306924,10.633671029517915,0,,
64130.49,64026.78,64130.49,63996.13,0.03662,63890.36295500185,0.041089687353355726,19.312924940529776,14.094846306455391,8.506936823614332,0,,
64047.28,64216.44,64216.6,64024.1,0.0884,63933.839894334946,0.04625401898389526,25.479225273273855,20.49550835813339,6.805549458891466,1,64216.439900000005,
64215.78,64252.55,64252.55,64106.86,0.18989,63976.33457509029,0.052866714129965506,32.005592785892446,20.55020214864696,5.4444395671131725,1,64252.549900000005,
64250.16,64144.99,64250.16,64066.51,0.08762,63998.82196507825,0.05399522255416453,31.551183469606237,16.44016171891757,8.904341996424812,1,64144.9899,
64142.19,64489.39,64606.67,64142.19,1.24664,64064.23103640115,0.0645978852604867,39.09790306462578,39.260527117786445,7.123473597139849,1,64489.3899,
64491.0,64665.27,64847.46,64433.48,0.2485,64144.369564880995,0.07960663761851478,46.90757023995225,46.454979575067235,5.69877887771188,1,64665.2699,
64642.5,64715.67,64715.67,64466.11,0.05726,64220.5429562302,0.09909357363048446,53.15530398021342,37.16398366005379,4.559023102169504,1,64715.6699,
64708.32,64567.62,64708.32,64503.83,0.01387,64266.819895399516,0.10817508185531023,58.15349097242235,29.731186928043034,3.6472184817356026,1,64567.619900000005,
64596.82,64649.05,64846.76,64529.83,0.04614,64317.78390934625,0.09826951267875199,63.31944680934419,33.5163139954674,2.917774785388482,1,64649.049900000005,
64547.81,64444.16,64648.43,64406.04,0.0844,64334.63405476675,0.0744835339607321,58.663367450411506,26.813051196373923,11.480626450772391,1,64444.159900000006,
64443.49,64469.89,64469.94,64272.55,0.1153,64352.668180797846,0.0517069138965101,47.6174786544727,21.450440957099136,20.02616601541281,1,64469.8899,
64469.37,64500.0,64503.64,64346.21,0.08532,64372.31242335813,0.03825758420424901,40.436343421755964,20.271421691060667,16.020932812330248,1,64499.9999,
64500.0,64232.57,64607.84,64232.57,0.79492,64353.68010024371,0.0170202926364011,35.03539097553113,16.217137352848535,21.24949903925236,-1,,
64291.96,64393.3,64394.06,64209.7,0.01541,64358.96275354456,0.007720463127093795,31.745117659269752,12.973709882278827,18.896472316602672,-1,,
64393.0,64480.02,64480.02,64289.16,0.01666,64375.10371973862,0.004898228614136805,27.159716807229444,18.041113594325736,15.117177853282138,1,64480.0199,
64480.01,64481.82,64496.9,64280.07,0.0126,64389.332557106805,0.008616109147569996,24.480755947221304,15.95456759734947,12.09374228262571,1,64481.8199,
64459.32,64489.33,64592.51,64446.11,0.01449,64402.665549492565,0.019943024526323794,27.550919667709294,22.48471038316454,9.674993826100566,1,64489.329900000004,
64473.69,64627.44,64672.51,64407.74,0.05459,64432.63547622689,0.027176832508676696,32.664764050030236,25.280561406777885,7.739995060880454,1,64627.439900000005,
64614.98,64522.08,64715.67,64522.08,0.178,64444.56141272998,0.02830571052686754,38.01420957590303,24.319459452110618,6.191996048704364,1,64522.079900000004,
64522.08,64380.3,64570.51,64237.13,0.03284,64435.993224365986,0.020999937782516867,33.87286534743401,19.455567561688493,27.599642621536518,-1,,
64378.89,64465.93,64465.93,64237.12,0.15006,64439.98479445052,0.01211071582045688,30.560150010259107,15.564454049350795,22.080533634085267,-1,,
64464.27,64475.63,64576.25,64394.8,0.80565,64444.73748852379,0.0030461902061223946,26.784717665165186,22.337893289500713,17.66442690726821,1,64475.6299,
